22983118	ACTIVATOR	Arg1:T23	Arg2:T35
22983118	ACTIVATOR	Arg1:T24	Arg2:T35
22983118	INDIRECT-UPREGULATOR	Arg1:T2	Arg2:T26
22983118	INDIRECT-UPREGULATOR	Arg1:T2	Arg2:T27
22983118	INDIRECT-UPREGULATOR	Arg1:T3	Arg2:T26
22983118	INDIRECT-UPREGULATOR	Arg1:T3	Arg2:T27
22983118	INDIRECT-UPREGULATOR	Arg1:T5	Arg2:T28
22983118	FALSE	Arg1:T3	Arg2:T29
22983118	FALSE	Arg1:T5	Arg2:T33
22983118	FALSE	Arg1:T6	Arg2:T31
22983118	FALSE	Arg1:T8	Arg2:T28
22983118	FALSE	Arg1:T12	Arg2:T34
22983118	FALSE	Arg1:T15	Arg2:T29
22983118	FALSE	Arg1:T22	Arg2:T30
12204108	PRODUCT-OF	Arg1:T22	Arg2:T32
12204108	PRODUCT-OF	Arg1:T25	Arg2:T32
12204108	INHIBITOR	Arg1:T20	Arg2:T33
12204108	PRODUCT-OF	Arg1:T19	Arg2:T33
12204108	FALSE	Arg1:T26	Arg2:T33
23557840	INHIBITOR	Arg1:T4	Arg2:T19
23557840	INHIBITOR	Arg1:T4	Arg2:T20
23557840	INHIBITOR	Arg1:T2	Arg2:T10
23557840	INHIBITOR	Arg1:T2	Arg2:T11
23557840	INHIBITOR	Arg1:T2	Arg2:T13
23557840	INHIBITOR	Arg1:T2	Arg2:T12
22790794	INHIBITOR	Arg1:T11	Arg2:T29
22790794	INHIBITOR	Arg1:T9	Arg2:T20
22790794	INHIBITOR	Arg1:T10	Arg2:T22
22790794	INHIBITOR	Arg1:T10	Arg2:T23
22790794	INHIBITOR	Arg1:T10	Arg2:T24
22790794	INHIBITOR	Arg1:T10	Arg2:T25
22790794	INHIBITOR	Arg1:T10	Arg2:T26
22790794	PART-OF	Arg1:T3	Arg2:T15
22790794	INHIBITOR	Arg1:T4	Arg2:T15
22790794	INHIBITOR	Arg1:T5	Arg2:T17
22790794	INHIBITOR	Arg1:T5	Arg2:T18
22790794	INHIBITOR	Arg1:T7	Arg2:T19
22790794	FALSE	Arg1:T1	Arg2:T29
22790794	FALSE	Arg1:T4	Arg2:T26
22790794	FALSE	Arg1:T9	Arg2:T26
22790794	FALSE	Arg1:T11	Arg2:T18
15714982	INDIRECT-DOWNREGULATOR	Arg1:T2	Arg2:T11
15714982	INDIRECT-DOWNREGULATOR	Arg1:T1	Arg2:T11
19920913	ANTAGONIST	Arg1:T1	Arg2:T9
19920913	ANTAGONIST	Arg1:T4	Arg2:T17
19920913	FALSE	Arg1:T3	Arg2:T13
19920913	FALSE	Arg1:T4	Arg2:T16
18393142	INHIBITOR	Arg1:T4	Arg2:T7
18393142	INHIBITOR	Arg1:T5	Arg2:T7
18393142	FALSE	Arg1:T3	Arg2:T10
18393142	FALSE	Arg1:T6	Arg2:T10
15261283	DIRECT-REGULATOR	Arg1:T3	Arg2:T12
15261283	DIRECT-REGULATOR	Arg1:T3	Arg2:T13
15261283	DIRECT-REGULATOR	Arg1:T4	Arg2:T12
15261283	DIRECT-REGULATOR	Arg1:T4	Arg2:T13
15261283	DIRECT-REGULATOR	Arg1:T5	Arg2:T14
15261283	DIRECT-REGULATOR	Arg1:T6	Arg2:T14
15261283	DIRECT-REGULATOR	Arg1:T5	Arg2:T15
15261283	DIRECT-REGULATOR	Arg1:T6	Arg2:T15
15261283	DIRECT-REGULATOR	Arg1:T5	Arg2:T16
15261283	DIRECT-REGULATOR	Arg1:T6	Arg2:T16
15261283	DIRECT-REGULATOR	Arg1:T5	Arg2:T17
15261283	DIRECT-REGULATOR	Arg1:T7	Arg2:T17
15261283	FALSE	Arg1:T9	Arg2:T16
10063489	INHIBITOR	Arg1:T18	Arg2:T30
10063489	INHIBITOR	Arg1:T19	Arg2:T30
10063489	ANTAGONIST	Arg1:T5	Arg2:T29
10063489	FALSE	Arg1:T19	Arg2:T29
10063489	FALSE	Arg1:T24	Arg2:T29
23406315	PART-OF	Arg1:T9	Arg2:T16
23406315	PART-OF	Arg1:T8	Arg2:T16
23406315	PART-OF	Arg1:T1	Arg2:T13
23406315	PART-OF	Arg1:T2	Arg2:T13
23406315	FALSE	Arg1:T7	Arg2:T15
23406315	FALSE	Arg1:T8	Arg2:T14
23406315	FALSE	Arg1:T12	Arg2:T16
9313928	DIRECT-REGULATOR	Arg1:T52	Arg2:T108
9313928	DIRECT-REGULATOR	Arg1:T53	Arg2:T108
9313928	DIRECT-REGULATOR	Arg1:T54	Arg2:T108
9313928	DIRECT-REGULATOR	Arg1:T56	Arg2:T109
9313928	DIRECT-REGULATOR	Arg1:T57	Arg2:T109
9313928	DIRECT-REGULATOR	Arg1:T58	Arg2:T109
9313928	DIRECT-REGULATOR	Arg1:T60	Arg2:T110
9313928	DIRECT-REGULATOR	Arg1:T61	Arg2:T110
9313928	DIRECT-REGULATOR	Arg1:T62	Arg2:T110
9313928	DIRECT-REGULATOR	Arg1:T65	Arg2:T111
9313928	DIRECT-REGULATOR	Arg1:T66	Arg2:T111
9313928	DIRECT-REGULATOR	Arg1:T2	Arg2:T112
9313928	DIRECT-REGULATOR	Arg1:T3	Arg2:T112
9313928	DIRECT-REGULATOR	Arg1:T4	Arg2:T112
9313928	DIRECT-REGULATOR	Arg1:T5	Arg2:T112
9313928	DIRECT-REGULATOR	Arg1:T6	Arg2:T112
9313928	ANTAGONIST	Arg1:T8	Arg2:T76
9313928	ANTAGONIST	Arg1:T9	Arg2:T76
9313928	AGONIST	Arg1:T11	Arg2:T77
9313928	AGONIST	Arg1:T12	Arg2:T78
9313928	AGONIST	Arg1:T12	Arg2:T79
9313928	DIRECT-REGULATOR	Arg1:T19	Arg2:T83
9313928	DIRECT-REGULATOR	Arg1:T20	Arg2:T83
9313928	DIRECT-REGULATOR	Arg1:T21	Arg2:T83
9313928	DIRECT-REGULATOR	Arg1:T22	Arg2:T85
9313928	DIRECT-REGULATOR	Arg1:T24	Arg2:T88
9313928	DIRECT-REGULATOR	Arg1:T25	Arg2:T88
9313928	DIRECT-REGULATOR	Arg1:T26	Arg2:T88
9313928	DIRECT-REGULATOR	Arg1:T27	Arg2:T88
9313928	DIRECT-REGULATOR	Arg1:T28	Arg2:T88
9313928	DIRECT-REGULATOR	Arg1:T29	Arg2:T88
9313928	DIRECT-REGULATOR	Arg1:T31	Arg2:T88
9313928	DIRECT-REGULATOR	Arg1:T32	Arg2:T88
9313928	DIRECT-REGULATOR	Arg1:T34	Arg2:T89
9313928	DIRECT-REGULATOR	Arg1:T35	Arg2:T89
9313928	DIRECT-REGULATOR	Arg1:T36	Arg2:T89
9313928	DIRECT-REGULATOR	Arg1:T38	Arg2:T90
9313928	DIRECT-REGULATOR	Arg1:T41	Arg2:T96
9313928	DIRECT-REGULATOR	Arg1:T41	Arg2:T97
9313928	DIRECT-REGULATOR	Arg1:T41	Arg2:T98
9313928	DIRECT-REGULATOR	Arg1:T41	Arg2:T99
9313928	DIRECT-REGULATOR	Arg1:T41	Arg2:T100
9313928	FALSE	Arg1:T1	Arg2:T108
9313928	FALSE	Arg1:T1	Arg2:T111
9313928	FALSE	Arg1:T2	Arg2:T76
9313928	FALSE	Arg1:T2	Arg2:T79
9313928	FALSE	Arg1:T3	Arg2:T92
9313928	FALSE	Arg1:T5	Arg2:T77
9313928	FALSE	Arg1:T5	Arg2:T78
9313928	FALSE	Arg1:T5	Arg2:T110
9313928	FALSE	Arg1:T6	Arg2:T103
9313928	FALSE	Arg1:T6	Arg2:T109
9313928	FALSE	Arg1:T7	Arg2:T75
9313928	FALSE	Arg1:T7	Arg2:T97
9313928	FALSE	Arg1:T7	Arg2:T99
9313928	FALSE	Arg1:T9	Arg2:T92
9313928	FALSE	Arg1:T11	Arg2:T104
9313928	FALSE	Arg1:T12	Arg2:T105
9313928	FALSE	Arg1:T13	Arg2:T76
9313928	FALSE	Arg1:T13	Arg2:T82
9313928	FALSE	Arg1:T13	Arg2:T106
9313928	FALSE	Arg1:T15	Arg2:T76
9313928	FALSE	Arg1:T16	Arg2:T93
9313928	FALSE	Arg1:T18	Arg2:T89
9313928	FALSE	Arg1:T18	Arg2:T95
9313928	FALSE	Arg1:T18	Arg2:T110
9313928	FALSE	Arg1:T19	Arg2:T77
9313928	FALSE	Arg1:T20	Arg2:T100
9313928	FALSE	Arg1:T21	Arg2:T88
9313928	FALSE	Arg1:T22	Arg2:T97
9313928	FALSE	Arg1:T22	Arg2:T112
9313928	FALSE	Arg1:T23	Arg2:T91
9313928	FALSE	Arg1:T24	Arg2:T77
9313928	FALSE	Arg1:T24	Arg2:T78
9313928	FALSE	Arg1:T26	Arg2:T76
9313928	FALSE	Arg1:T26	Arg2:T77
9313928	FALSE	Arg1:T26	Arg2:T101
9313928	FALSE	Arg1:T27	Arg2:T89
9313928	FALSE	Arg1:T27	Arg2:T91
9313928	FALSE	Arg1:T28	Arg2:T97
9313928	FALSE	Arg1:T29	Arg2:T93
9313928	FALSE	Arg1:T30	Arg2:T108
9313928	FALSE	Arg1:T31	Arg2:T78
9313928	FALSE	Arg1:T33	Arg2:T81
9313928	FALSE	Arg1:T33	Arg2:T104
9313928	FALSE	Arg1:T34	Arg2:T75
9313928	FALSE	Arg1:T34	Arg2:T109
9313928	FALSE	Arg1:T36	Arg2:T111
9313928	FALSE	Arg1:T37	Arg2:T80
9313928	FALSE	Arg1:T37	Arg2:T81
9313928	FALSE	Arg1:T37	Arg2:T93
9313928	FALSE	Arg1:T37	Arg2:T95
9313928	FALSE	Arg1:T37	Arg2:T109
9313928	FALSE	Arg1:T38	Arg2:T108
9313928	FALSE	Arg1:T40	Arg2:T81
9313928	FALSE	Arg1:T40	Arg2:T82
9313928	FALSE	Arg1:T41	Arg2:T106
9313928	FALSE	Arg1:T41	Arg2:T109
9313928	FALSE	Arg1:T43	Arg2:T83
9313928	FALSE	Arg1:T43	Arg2:T85
9313928	FALSE	Arg1:T45	Arg2:T85
9313928	FALSE	Arg1:T46	Arg2:T88
9313928	FALSE	Arg1:T46	Arg2:T95
9313928	FALSE	Arg1:T46	Arg2:T98
9313928	FALSE	Arg1:T46	Arg2:T111
9313928	FALSE	Arg1:T49	Arg2:T91
9313928	FALSE	Arg1:T49	Arg2:T101
9313928	FALSE	Arg1:T51	Arg2:T97
9313928	FALSE	Arg1:T51	Arg2:T101
9313928	FALSE	Arg1:T51	Arg2:T102
9313928	FALSE	Arg1:T51	Arg2:T109
9313928	FALSE	Arg1:T53	Arg2:T93
9313928	FALSE	Arg1:T55	Arg2:T77
9313928	FALSE	Arg1:T55	Arg2:T108
9313928	FALSE	Arg1:T57	Arg2:T88
9313928	FALSE	Arg1:T57	Arg2:T94
9313928	FALSE	Arg1:T57	Arg2:T100
9313928	FALSE	Arg1:T58	Arg2:T112
9313928	FALSE	Arg1:T59	Arg2:T98
9313928	FALSE	Arg1:T61	Arg2:T81
9313928	FALSE	Arg1:T61	Arg2:T93
9313928	FALSE	Arg1:T63	Arg2:T76
9313928	FALSE	Arg1:T63	Arg2:T98
9313928	FALSE	Arg1:T65	Arg2:T113
9313928	FALSE	Arg1:T68	Arg2:T90
9313928	FALSE	Arg1:T71	Arg2:T78
9313928	FALSE	Arg1:T71	Arg2:T103
9313928	FALSE	Arg1:T72	Arg2:T85
9313928	FALSE	Arg1:T74	Arg2:T82
9313928	FALSE	Arg1:T74	Arg2:T90
23408858	INHIBITOR	Arg1:T7	Arg2:T14
23408858	INHIBITOR	Arg1:T4	Arg2:T8
10871202	INDIRECT-DOWNREGULATOR	Arg1:T11	Arg2:T29
10871202	INHIBITOR	Arg1:T11	Arg2:T29
10871202	INDIRECT-DOWNREGULATOR	Arg1:T1	Arg2:T15
10871202	INDIRECT-DOWNREGULATOR	Arg1:T3	Arg2:T18
10871202	FALSE	Arg1:T4	Arg2:T29
10871202	FALSE	Arg1:T4	Arg2:T31
10871202	FALSE	Arg1:T5	Arg2:T18
10871202	FALSE	Arg1:T5	Arg2:T26
10871202	FALSE	Arg1:T6	Arg2:T15
10871202	FALSE	Arg1:T6	Arg2:T23
10871202	FALSE	Arg1:T9	Arg2:T26
10871202	FALSE	Arg1:T9	Arg2:T27
10871202	FALSE	Arg1:T11	Arg2:T22
10871202	FALSE	Arg1:T12	Arg2:T15
10871202	FALSE	Arg1:T13	Arg2:T17
10871202	FALSE	Arg1:T13	Arg2:T33
2994716	PART-OF	Arg1:T5	Arg2:T10
2994716	PART-OF	Arg1:T5	Arg2:T11
2994716	FALSE	Arg1:T2	Arg2:T8
10362188	INHIBITOR	Arg1:T12	Arg2:T22
10362188	INHIBITOR	Arg1:T7	Arg2:T19
10362188	FALSE	Arg1:T2	Arg2:T22
10362188	FALSE	Arg1:T5	Arg2:T23
10362188	FALSE	Arg1:T6	Arg2:T16
10362188	FALSE	Arg1:T7	Arg2:T21
10362188	FALSE	Arg1:T8	Arg2:T20
10362188	FALSE	Arg1:T9	Arg2:T19
10362188	FALSE	Arg1:T13	Arg2:T18
15070163	PRODUCT-OF	Arg1:T6	Arg2:T13
15070163	PRODUCT-OF	Arg1:T1	Arg2:T11
15070163	FALSE	Arg1:T5	Arg2:T12
15070163	FALSE	Arg1:T10	Arg2:T17
23265465	INDIRECT-DOWNREGULATOR	Arg1:T12	Arg2:T17
23265465	INDIRECT-DOWNREGULATOR	Arg1:T13	Arg2:T17
23265465	FALSE	Arg1:T11	Arg2:T18
23393220	INHIBITOR	Arg1:T34	Arg2:T50
23393220	INHIBITOR	Arg1:T18	Arg2:T43
23393220	INHIBITOR	Arg1:T18	Arg2:T44
23393220	SUBSTRATE	Arg1:T6	Arg2:T37
23393220	SUBSTRATE	Arg1:T8	Arg2:T39
23393220	SUBSTRATE	Arg1:T8	Arg2:T40
23393220	INHIBITOR	Arg1:T28	Arg2:T46
23393220	INHIBITOR	Arg1:T9	Arg2:T39
23393220	INHIBITOR	Arg1:T9	Arg2:T40
23393220	INHIBITOR	Arg1:T5	Arg2:T37
23393220	FALSE	Arg1:T6	Arg2:T38
23393220	FALSE	Arg1:T7	Arg2:T46
23393220	FALSE	Arg1:T8	Arg2:T50
23393220	FALSE	Arg1:T13	Arg2:T46
23393220	FALSE	Arg1:T14	Arg2:T41
23393220	FALSE	Arg1:T16	Arg2:T50
23393220	FALSE	Arg1:T22	Arg2:T46
23393220	FALSE	Arg1:T25	Arg2:T44
23393220	FALSE	Arg1:T26	Arg2:T45
23393220	FALSE	Arg1:T26	Arg2:T50
23393220	FALSE	Arg1:T27	Arg2:T48
23393220	FALSE	Arg1:T29	Arg2:T48
23393220	FALSE	Arg1:T32	Arg2:T50
23339682	DIRECT-REGULATOR	Arg1:T1	Arg2:T9
23339682	DIRECT-REGULATOR	Arg1:T2	Arg2:T10
23339682	DIRECT-REGULATOR	Arg1:T3	Arg2:T11
23339682	DIRECT-REGULATOR	Arg1:T4	Arg2:T12
23339682	DIRECT-REGULATOR	Arg1:T5	Arg2:T13
23339682	FALSE	Arg1:T2	Arg2:T6
11840795	INHIBITOR	Arg1:T5	Arg2:T9
11840795	FALSE	Arg1:T2	Arg2:T9
16469680	INHIBITOR	Arg1:T15	Arg2:T23
16469680	INHIBITOR	Arg1:T16	Arg2:T24
16469680	INHIBITOR	Arg1:T6	Arg2:T18
16469680	INHIBITOR	Arg1:T7	Arg2:T19
16469680	FALSE	Arg1:T1	Arg2:T21
16469680	FALSE	Arg1:T9	Arg2:T22
16469680	FALSE	Arg1:T14	Arg2:T19
16469680	FALSE	Arg1:T16	Arg2:T20
23500550	PART-OF	Arg1:T3	Arg2:T16
23500550	PART-OF	Arg1:T1	Arg2:T17
23500550	PART-OF	Arg1:T2	Arg2:T4
23500550	FALSE	Arg1:T2	Arg2:T11
23500550	FALSE	Arg1:T3	Arg2:T10
23307549	INHIBITOR	Arg1:T1	Arg2:T13
23307549	INHIBITOR	Arg1:T1	Arg2:T14
17110146	ACTIVATOR	Arg1:T13	Arg2:T36
17110146	ACTIVATOR	Arg1:T13	Arg2:T37
17110146	ACTIVATOR	Arg1:T13	Arg2:T38
17110146	INHIBITOR	Arg1:T10	Arg2:T33
17110146	INHIBITOR	Arg1:T11	Arg2:T33
17110146	FALSE	Arg1:T1	Arg2:T37
17110146	FALSE	Arg1:T5	Arg2:T42
17110146	FALSE	Arg1:T9	Arg2:T38
17110146	FALSE	Arg1:T10	Arg2:T28
17110146	FALSE	Arg1:T11	Arg2:T28
17110146	FALSE	Arg1:T12	Arg2:T32
17110146	FALSE	Arg1:T12	Arg2:T38
17110146	FALSE	Arg1:T14	Arg2:T33
17110146	FALSE	Arg1:T15	Arg2:T42
17110146	FALSE	Arg1:T18	Arg2:T45
17110146	FALSE	Arg1:T19	Arg2:T45
17110146	FALSE	Arg1:T22	Arg2:T37
17200663	DIRECT-REGULATOR	Arg1:T10	Arg2:T23
17200663	DIRECT-REGULATOR	Arg1:T10	Arg2:T29
17200663	DIRECT-REGULATOR	Arg1:T12	Arg2:T43
17200663	DIRECT-REGULATOR	Arg1:T12	Arg2:T44
17200663	DIRECT-REGULATOR	Arg1:T12	Arg2:T45
17200663	DIRECT-REGULATOR	Arg1:T5	Arg2:T26
17200663	DIRECT-REGULATOR	Arg1:T8	Arg2:T40
17200663	SUBSTRATE	Arg1:T8	Arg2:T40
17200663	FALSE	Arg1:T1	Arg2:T26
17200663	FALSE	Arg1:T2	Arg2:T48
17200663	FALSE	Arg1:T2	Arg2:T56
17200663	FALSE	Arg1:T3	Arg2:T34
17200663	FALSE	Arg1:T4	Arg2:T31
17200663	FALSE	Arg1:T5	Arg2:T47
17200663	FALSE	Arg1:T5	Arg2:T48
17200663	FALSE	Arg1:T6	Arg2:T44
17200663	FALSE	Arg1:T7	Arg2:T22
17200663	FALSE	Arg1:T7	Arg2:T28
17200663	FALSE	Arg1:T7	Arg2:T52
17200663	FALSE	Arg1:T8	Arg2:T18
17200663	FALSE	Arg1:T11	Arg2:T34
17200663	FALSE	Arg1:T11	Arg2:T36
17200663	FALSE	Arg1:T11	Arg2:T37
17200663	FALSE	Arg1:T11	Arg2:T42
17200663	FALSE	Arg1:T11	Arg2:T45
17200663	FALSE	Arg1:T13	Arg2:T25
17200663	FALSE	Arg1:T13	Arg2:T30
17200663	FALSE	Arg1:T13	Arg2:T50
17200663	FALSE	Arg1:T16	Arg2:T49
17200663	FALSE	Arg1:T16	Arg2:T56
12871155	INHIBITOR	Arg1:T1	Arg2:T19
12871155	INHIBITOR	Arg1:T1	Arg2:T17
12871155	INHIBITOR	Arg1:T1	Arg2:T18
12871155	INHIBITOR	Arg1:T1	Arg2:T20
12871155	INHIBITOR	Arg1:T3	Arg2:T19
12871155	INHIBITOR	Arg1:T3	Arg2:T17
12871155	INHIBITOR	Arg1:T3	Arg2:T18
12871155	INHIBITOR	Arg1:T3	Arg2:T20
12871155	INHIBITOR	Arg1:T4	Arg2:T19
12871155	INHIBITOR	Arg1:T4	Arg2:T17
12871155	INHIBITOR	Arg1:T4	Arg2:T18
12871155	INHIBITOR	Arg1:T4	Arg2:T20
12871155	INHIBITOR	Arg1:T5	Arg2:T19
12871155	INHIBITOR	Arg1:T5	Arg2:T17
12871155	INHIBITOR	Arg1:T5	Arg2:T18
12871155	INHIBITOR	Arg1:T5	Arg2:T20
12871155	INHIBITOR	Arg1:T6	Arg2:T19
12871155	INHIBITOR	Arg1:T6	Arg2:T17
12871155	INHIBITOR	Arg1:T6	Arg2:T18
12871155	INHIBITOR	Arg1:T6	Arg2:T20
12871155	INHIBITOR	Arg1:T7	Arg2:T19
12871155	INHIBITOR	Arg1:T7	Arg2:T17
12871155	INHIBITOR	Arg1:T7	Arg2:T18
12871155	INHIBITOR	Arg1:T7	Arg2:T20
12871155	INHIBITOR	Arg1:T14	Arg2:T21
12871155	INHIBITOR	Arg1:T2	Arg2:T15
12871155	FALSE	Arg1:T5	Arg2:T22
12871155	FALSE	Arg1:T6	Arg2:T16
12871155	FALSE	Arg1:T8	Arg2:T18
12871155	FALSE	Arg1:T11	Arg2:T21
12871155	FALSE	Arg1:T14	Arg2:T22
17089011	INHIBITOR	Arg1:T2	Arg2:T13
17089011	INHIBITOR	Arg1:T2	Arg2:T14
17089011	INHIBITOR	Arg1:T3	Arg2:T13
17089011	INHIBITOR	Arg1:T3	Arg2:T14
17089011	INHIBITOR	Arg1:T4	Arg2:T13
17089011	INHIBITOR	Arg1:T4	Arg2:T14
17089011	ACTIVATOR	Arg1:T2	Arg2:T15
17089011	ACTIVATOR	Arg1:T3	Arg2:T15
17089011	ACTIVATOR	Arg1:T4	Arg2:T15
17089011	FALSE	Arg1:T1	Arg2:T29
17089011	FALSE	Arg1:T1	Arg2:T30
17089011	FALSE	Arg1:T1	Arg2:T51
17089011	FALSE	Arg1:T2	Arg2:T47
17089011	FALSE	Arg1:T2	Arg2:T59
17089011	FALSE	Arg1:T3	Arg2:T24
17089011	FALSE	Arg1:T3	Arg2:T26
17089011	FALSE	Arg1:T3	Arg2:T36
17089011	FALSE	Arg1:T3	Arg2:T61
17089011	FALSE	Arg1:T4	Arg2:T30
17089011	FALSE	Arg1:T5	Arg2:T22
17089011	FALSE	Arg1:T5	Arg2:T56
17089011	FALSE	Arg1:T5	Arg2:T61
17089011	FALSE	Arg1:T6	Arg2:T21
17089011	FALSE	Arg1:T6	Arg2:T54
17089011	FALSE	Arg1:T6	Arg2:T56
17089011	FALSE	Arg1:T7	Arg2:T13
17089011	FALSE	Arg1:T7	Arg2:T58
17089011	FALSE	Arg1:T8	Arg2:T57
17089011	FALSE	Arg1:T9	Arg2:T19
17089011	FALSE	Arg1:T9	Arg2:T54
17089011	FALSE	Arg1:T9	Arg2:T58
23290487	SUBSTRATE	Arg1:T3	Arg2:T8
15557128	PART-OF	Arg1:T1	Arg2:T8
15557128	FALSE	Arg1:T6	Arg2:T10
12527923	INHIBITOR	Arg1:T10	Arg2:T21
12527923	INHIBITOR	Arg1:T2	Arg2:T13
12527923	INHIBITOR	Arg1:T2	Arg2:T16
12527923	INHIBITOR	Arg1:T3	Arg2:T18
12527923	INHIBITOR	Arg1:T4	Arg2:T18
12527923	INHIBITOR	Arg1:T5	Arg2:T18
12527923	FALSE	Arg1:T6	Arg2:T16
23466488	INDIRECT-UPREGULATOR	Arg1:T40	Arg2:T58
23466488	INDIRECT-UPREGULATOR	Arg1:T18	Arg2:T54
23466488	INDIRECT-UPREGULATOR	Arg1:T18	Arg2:T55
23466488	DIRECT-REGULATOR	Arg1:T15	Arg2:T51
23466488	INDIRECT-UPREGULATOR	Arg1:T16	Arg2:T52
23466488	INDIRECT-UPREGULATOR	Arg1:T16	Arg2:T53
23466488	FALSE	Arg1:T6	Arg2:T57
23466488	FALSE	Arg1:T7	Arg2:T43
23466488	FALSE	Arg1:T9	Arg2:T52
23466488	FALSE	Arg1:T12	Arg2:T56
23466488	FALSE	Arg1:T14	Arg2:T47
23466488	FALSE	Arg1:T15	Arg2:T58
23466488	FALSE	Arg1:T16	Arg2:T49
23466488	FALSE	Arg1:T21	Arg2:T47
23466488	FALSE	Arg1:T21	Arg2:T49
23466488	FALSE	Arg1:T22	Arg2:T47
23466488	FALSE	Arg1:T24	Arg2:T56
23466488	FALSE	Arg1:T25	Arg2:T46
23466488	FALSE	Arg1:T26	Arg2:T50
23466488	FALSE	Arg1:T28	Arg2:T44
23466488	FALSE	Arg1:T28	Arg2:T46
23466488	FALSE	Arg1:T31	Arg2:T51
23466488	FALSE	Arg1:T33	Arg2:T50
23466488	FALSE	Arg1:T33	Arg2:T57
23466488	FALSE	Arg1:T37	Arg2:T48
23466488	FALSE	Arg1:T39	Arg2:T43
23466488	FALSE	Arg1:T39	Arg2:T56
19837759	DIRECT-REGULATOR	Arg1:T9	Arg2:T22
19837759	DIRECT-REGULATOR	Arg1:T4	Arg2:T16
19837759	DIRECT-REGULATOR	Arg1:T3	Arg2:T16
19837759	DIRECT-REGULATOR	Arg1:T8	Arg2:T10
19837759	DIRECT-REGULATOR	Arg1:T1	Arg2:T12
19837759	DIRECT-REGULATOR	Arg1:T2	Arg2:T13
19837759	FALSE	Arg1:T1	Arg2:T19
19837759	FALSE	Arg1:T4	Arg2:T15
19837759	FALSE	Arg1:T7	Arg2:T17
19837759	FALSE	Arg1:T8	Arg2:T19
19837759	FALSE	Arg1:T8	Arg2:T21
20387803	DIRECT-REGULATOR	Arg1:T9	Arg2:T15
20387803	DIRECT-REGULATOR	Arg1:T10	Arg2:T15
20387803	FALSE	Arg1:T2	Arg2:T15
20387803	FALSE	Arg1:T6	Arg2:T11
23334322	SUBSTRATE	Arg1:T6	Arg2:T23
23334322	SUBSTRATE	Arg1:T6	Arg2:T24
23334322	SUBSTRATE	Arg1:T7	Arg2:T23
23334322	SUBSTRATE	Arg1:T7	Arg2:T24
23334322	PRODUCT-OF	Arg1:T8	Arg2:T23
23334322	PRODUCT-OF	Arg1:T8	Arg2:T24
15379894	INHIBITOR	Arg1:T14	Arg2:T36
15379894	INHIBITOR	Arg1:T14	Arg2:T37
15379894	INHIBITOR	Arg1:T7	Arg2:T30
15379894	INHIBITOR	Arg1:T8	Arg2:T30
15379894	INDIRECT-DOWNREGULATOR	Arg1:T3	Arg2:T19
15379894	INHIBITOR	Arg1:T10	Arg2:T30
15379894	INHIBITOR	Arg1:T7	Arg2:T28
15379894	INHIBITOR	Arg1:T8	Arg2:T28
15379894	INHIBITOR	Arg1:T10	Arg2:T28
15379894	INHIBITOR	Arg1:T7	Arg2:T29
15379894	INHIBITOR	Arg1:T8	Arg2:T29
15379894	INHIBITOR	Arg1:T10	Arg2:T29
15379894	FALSE	Arg1:T3	Arg2:T32
15379894	FALSE	Arg1:T3	Arg2:T33
15379894	FALSE	Arg1:T5	Arg2:T28
15379894	FALSE	Arg1:T7	Arg2:T26
15379894	FALSE	Arg1:T8	Arg2:T27
15379894	FALSE	Arg1:T9	Arg2:T36
15379894	FALSE	Arg1:T11	Arg2:T18
15379894	FALSE	Arg1:T12	Arg2:T18
15379894	FALSE	Arg1:T12	Arg2:T21
10907719	ANTAGONIST	Arg1:T2	Arg2:T26
10907719	ANTAGONIST	Arg1:T6	Arg2:T25
10907719	DIRECT-REGULATOR	Arg1:T9	Arg2:T26
10907719	DIRECT-REGULATOR	Arg1:T10	Arg2:T26
10907719	DIRECT-REGULATOR	Arg1:T12	Arg2:T26
10907719	DIRECT-REGULATOR	Arg1:T13	Arg2:T26
10907719	DIRECT-REGULATOR	Arg1:T5	Arg2:T23
10907719	DIRECT-REGULATOR	Arg1:T14	Arg2:T28
10907719	DIRECT-REGULATOR	Arg1:T14	Arg2:T27
10907719	DIRECT-REGULATOR	Arg1:T20	Arg2:T29
10907719	DIRECT-REGULATOR	Arg1:T18	Arg2:T29
10907719	DIRECT-REGULATOR	Arg1:T19	Arg2:T29
10907719	FALSE	Arg1:T6	Arg2:T24
10907719	FALSE	Arg1:T7	Arg2:T25
10907719	FALSE	Arg1:T9	Arg2:T28
10907719	FALSE	Arg1:T10	Arg2:T28
10907719	FALSE	Arg1:T11	Arg2:T25
10907719	FALSE	Arg1:T16	Arg2:T28
10907719	FALSE	Arg1:T20	Arg2:T25
23306790	ACTIVATOR	Arg1:T5	Arg2:T37
23306790	INHIBITOR	Arg1:T4	Arg2:T30
23306790	INHIBITOR	Arg1:T2	Arg2:T34
23306790	INHIBITOR	Arg1:T2	Arg2:T35
23306790	INHIBITOR	Arg1:T3	Arg2:T34
23306790	INHIBITOR	Arg1:T3	Arg2:T35
23306790	INHIBITOR	Arg1:T4	Arg2:T34
23306790	INHIBITOR	Arg1:T4	Arg2:T35
23306790	FALSE	Arg1:T1	Arg2:T27
23306790	FALSE	Arg1:T2	Arg2:T8
23306790	FALSE	Arg1:T2	Arg2:T31
23306790	FALSE	Arg1:T4	Arg2:T25
